gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,37:17,115.9,115.9,112.5,112.5,3.4,3.4,0.258,2.67,32.0,0.053,0.111,0.081,12.0,0.417,0.509,0.185,0.185,104.26,104.26,86.89,82.0,0.063,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,38:27,111.5,111.5,114.3,114.3,-2.8,-2.8,0.52,2.17,31.7,0.07,0.194,0.127,14.6,0.545,0.547,0.28,0.28,106.74,106.74,88.95,87.0,0.159,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,38:46,110.6,110.6,118.4,118.4,-7.8,-7.8,0.0,0.0,0.0,0.152,0.111,0.134,7.1,0.652,0.702,0.289,0.289,106.49,106.49,88.74,85.0,0.182,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,33:19,113.5,113.5,110.8,110.8,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.581,0.08,0.08,106.62,106.62,88.85,74.0,0.033,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,40:35,104.4,104.4,107.8,107.8,-3.4,-3.4,0.143,4.0,16.7,0.0,0.167,0.08,4.2,0.368,0.368,0.19,0.19,107.04,107.04,89.2,91.0,0.056,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,18:05,113.5,113.5,137.8,137.8,-24.3,-24.3,0.143,0.0,66.7,0.05,0.059,0.054,0.0,1.5,1.5,0.023,0.023,98.19,98.19,81.83,37.0,0.064,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,12:44,104.0,104.0,107.7,107.7,-3.7,-3.7,0.0,0.0,0.0,0.118,0.182,0.143,25.0,0.417,0.417,0.258,0.258,96.1,96.1,80.08,25.0,0.045,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,20:38,84.1,84.1,104.3,104.3,-20.3,-20.3,0.091,0.0,9.1,0.032,0.217,0.111,0.0,0.313,0.41,0.182,0.182,104.71,104.71,87.26,44.0,0.105,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.27,327.27,272.73,1.0,0.0,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,201609,Goran,Dragic,G. Dragic,goran-dragic,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612749,Milwaukee,Bucks,MIL,bucks,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,40:45,114.3,114.3,111.1,111.1,3.2,3.2,0.111,2.0,5.3,0.098,0.106,0.102,2.6,0.732,0.78,0.353,0.353,106.6,106.6,88.83,91.0,0.287,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,F,,,22:13,103.9,103.9,120.4,120.4,-16.5,-16.5,0.111,0.0,25.0,0.037,0.3,0.149,0.0,0.5,0.5,0.102,0.102,108.04,108.04,90.04,51.0,0.081,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,30:25,110.6,110.6,110.4,110.4,0.2,0.2,0.105,0.67,9.1,0.071,0.158,0.121,13.6,0.375,0.433,0.282,0.282,104.95,104.95,87.46,66.0,0.075,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,G,,,17:03,100.0,100.0,125.6,125.6,-25.6,-25.6,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.071,0.071,109.82,109.82,91.51,39.0,-0.071,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,G,,,28:55,103.1,103.1,121.2,121.2,-18.1,-18.1,0.4,1.6,30.8,0.0,0.061,0.031,19.2,0.385,0.385,0.247,0.247,108.75,108.75,90.63,65.0,0.029,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,14:22,100.0,100.0,106.5,106.5,-6.5,-6.5,0.0,0.0,0.0,0.0,0.2,0.088,0.0,0.375,0.375,0.108,0.108,105.24,105.24,87.7,32.0,0.047,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,23:42,129.4,129.4,94.1,94.1,35.3,35.3,0.25,1.67,33.3,0.056,0.094,0.08,20.0,0.429,0.429,0.185,0.185,103.29,103.29,86.08,51.0,0.081,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,24:54,126.9,126.9,96.2,96.2,30.8,30.8,0.053,0.0,14.3,0.059,0.216,0.167,0.0,1.0,1.02,0.109,0.109,100.21,100.21,83.51,52.0,0.211,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,7:23,125.0,125.0,100.0,100.0,25.0,25.0,0.0,0.0,0.0,0.0,0.111,0.067,0.0,0.5,0.347,0.176,0.176,107.24,107.24,89.37,16.0,-0.029,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,30:18,119.0,119.0,96.8,96.8,22.3,22.3,0.042,1.0,14.3,0.0,0.108,0.061,14.3,0.9,0.9,0.085,0.085,98.99,98.99,82.49,63.0,0.092,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200104,1610612748,Miami,Heat,MIA,heat,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,46:05,110.1,110.1,121.4,121.4,-11.3,-11.3,0.154,0.8,8.9,0.018,0.152,0.079,11.1,0.561,0.568,0.369,0.369,102.6,102.6,85.5,99.0,0.159,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,F,,,32:08,120.6,120.6,95.8,95.8,24.8,24.8,0.037,0.0,8.3,0.0,0.308,0.164,0.0,0.682,0.682,0.147,0.147,104.55,104.55,87.13,68.0,0.132,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,39:35,114.0,114.0,92.0,92.0,21.9,21.9,0.323,3.33,28.6,0.106,0.114,0.11,8.6,0.4,0.45,0.26,0.26,105.49,105.49,87.9,86.0,0.14,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,G,,,38:00,117.3,117.3,111.0,111.0,6.3,6.3,0.0,0.0,0.0,0.05,0.154,0.101,0.0,0.5,0.546,0.08,0.08,102.95,102.95,85.79,81.0,0.046,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,G,,,41:23,113.5,113.5,94.5,94.5,19.0,19.0,0.2,6.0,20.0,0.0,0.0,0.0,3.3,0.478,0.478,0.24,0.24,104.39,104.39,86.99,89.0,0.064,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,18:13,107.1,107.1,107.3,107.3,-0.2,-0.2,0.143,2.0,15.4,0.0,0.077,0.027,7.7,0.5,0.5,0.229,0.229,109.4,109.4,91.17,42.0,0.0,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,20:50,102.3,102.3,146.7,146.7,-44.4,-44.4,0.063,0.0,33.3,0.0,0.2,0.075,0.0,0.5,0.5,0.04,0.04,102.5,102.5,85.42,44.0,0.06,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,10:15,86.4,86.4,139.1,139.1,-52.8,-52.8,0.0,0.0,0.0,0.077,0.125,0.095,0.0,1.0,1.0,0.077,0.077,105.37,105.37,87.8,22.0,0.155,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,15:03,111.8,111.8,100.0,100.0,11.8,11.8,0.071,1.0,25.0,0.0,0.071,0.028,25.0,0.75,0.75,0.075,0.075,109.98,109.98,91.65,34.0,0.04,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,3:27,80.0,80.0,77.8,77.8,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.091,131.98,131.98,109.99,10.0,0.235,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612748,Miami,Heat,MIA,heat,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,41:01,105.6,105.6,105.5,105.5,0.1,0.1,0.286,2.0,16.2,0.024,0.096,0.065,8.1,0.5,0.59,0.307,0.307,105.34,105.34,87.79,89.0,0.165,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,42:10,98.9,98.9,107.4,107.4,-8.5,-8.5,0.2,0.43,6.3,0.091,0.308,0.208,14.6,0.519,0.512,0.421,0.421,107.03,107.03,89.19,94.0,0.165,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,43:33,103.2,103.2,117.0,117.0,-13.8,-13.8,0.038,0.5,6.7,0.068,0.14,0.106,13.3,0.773,0.731,0.133,0.133,103.61,103.61,86.34,94.0,0.111,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,26:23,111.5,111.5,106.9,106.9,4.6,4.6,0.136,0.0,30.0,0.0,0.129,0.063,0.0,0.429,0.508,0.097,0.097,108.26,108.26,90.21,61.0,0.068,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,46:37,119.0,119.0,111.0,111.0,8.0,8.0,0.167,3.0,26.1,0.0,0.164,0.087,8.7,0.455,0.551,0.148,0.148,102.97,102.97,85.81,100.0,0.109,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,,,23:40,87.8,87.8,121.6,121.6,-33.8,-33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.089,0.089,101.44,101.44,84.54,49.0,0.039,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,16:47,150.0,150.0,105.6,105.6,44.4,44.4,0.0,0.0,0.0,0.077,0.167,0.129,0.0,0.0,0.0,0.051,0.051,102.98,102.98,85.82,36.0,0.018,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,16:37,121.1,121.1,97.4,97.4,23.7,23.7,0.0,0.0,0.0,0.077,0.087,0.083,0.0,1.167,1.167,0.07,0.07,109.75,109.75,91.46,38.0,0.107,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,7:55,84.2,84.2,117.6,117.6,-33.4,-33.4,0.2,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.095,0.095,109.07,109.07,90.89,19.0,-0.045,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,0:19,0.0,0.0,300.0,300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.68,155.68,129.73,1.0,0.0,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,1628975,Jevon,Carter,J. Carter,jevon-carter,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,201609,Goran,Dragic,G. Dragic,goran-dragic,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200105,1610612749,Milwaukee,Bucks,MIL,bucks,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,29:37,92.2,92.2,104.6,104.6,-12.4,-12.4,0.0,0.0,0.0,0.0,0.103,0.045,8.3,0.45,0.506,0.164,0.164,104.54,104.54,87.11,64.0,0.04,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,29:08,89.4,89.4,98.5,98.5,-9.1,-9.1,0.05,1.0,10.0,0.031,0.094,0.063,10.0,0.714,0.761,0.129,0.129,108.74,108.74,90.62,66.0,0.093,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,26:32,91.7,91.7,103.3,103.3,-11.6,-11.6,0.0,0.0,0.0,0.0,0.258,0.136,0.0,0.75,0.75,0.127,0.127,109.45,109.45,91.21,60.0,0.158,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,35:56,96.2,96.2,112.8,112.8,-16.7,-16.7,0.3,6.0,17.6,0.044,0.176,0.101,2.9,0.4,0.448,0.315,0.315,104.19,104.19,86.83,78.0,0.145,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,34:45,88.5,88.5,106.4,106.4,-17.9,-17.9,0.381,1.6,23.5,0.043,0.029,0.037,14.7,0.306,0.38,0.292,0.292,107.74,107.74,89.78,78.0,0.048,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,27:40,101.8,101.8,94.8,94.8,6.9,6.9,0.222,4.0,26.7,0.026,0.115,0.062,6.7,0.4,0.431,0.157,0.157,99.76,99.76,83.13,57.0,0.094,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,19:07,102.6,102.6,114.6,114.6,-12.1,-12.1,0.0,0.0,0.0,0.152,0.0,0.104,0.0,0.0,0.26,0.115,0.115,100.44,100.44,83.7,39.0,-0.033,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,,,,23:51,103.9,103.9,127.5,127.5,-23.5,-23.5,0.2,3.0,27.3,0.028,0.158,0.073,9.1,0.417,0.436,0.125,0.125,102.64,102.64,85.53,51.0,0.079,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,,,13:24,96.4,96.4,89.7,89.7,6.8,6.8,0.167,1.0,8.3,0.091,0.286,0.167,8.3,0.3,0.3,0.306,0.306,102.09,102.09,85.07,28.0,0.045,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,37:01,100.0,100.0,88.8,88.8,11.3,11.3,0.158,0.5,9.1,0.111,0.148,0.133,18.2,0.565,0.596,0.333,0.333,105.03,105.03,87.53,82.0,0.164,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,39:58,107.0,107.0,88.4,88.4,18.6,18.6,0.08,1.0,7.1,0.0,0.208,0.116,7.1,0.5,0.523,0.268,0.268,103.29,103.29,86.07,86.0,0.13,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,38:05,110.6,110.6,91.8,91.8,18.8,18.8,0.059,1.0,25.0,0.053,0.137,0.101,25.0,0.75,0.75,0.063,0.063,107.12,107.12,89.27,85.0,0.07,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,38:31,110.7,110.7,96.4,96.4,14.3,14.3,0.241,3.5,28.0,0.027,0.078,0.057,8.0,0.692,0.746,0.188,0.188,104.08,104.08,86.73,84.0,0.158,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,32:18,104.3,104.3,95.8,95.8,8.5,8.5,0.318,3.5,33.3,0.063,0.122,0.096,9.5,0.455,0.463,0.184,0.184,104.77,104.77,87.31,70.0,0.127,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,21:40,95.8,95.8,112.8,112.8,-16.9,-16.9,0.182,1.0,20.0,0.091,0.25,0.174,20.0,1.0,1.0,0.145,0.145,105.23,105.23,87.69,48.0,0.197,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,21:26,117.8,117.8,104.3,104.3,13.4,13.4,0.105,0.0,20.0,0.053,0.125,0.098,0.0,0.167,0.322,0.163,0.163,101.87,101.87,84.89,45.0,0.038,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,11:01,122.7,122.7,87.5,87.5,35.2,35.2,0.0,0.0,0.0,0.0,0.071,0.043,0.0,0.0,0.0,0.083,0.083,100.23,100.23,83.52,22.0,-0.074,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,201933,Blake,Griffin,B. Griffin,blake-griffin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200111,1610612738,Boston,Celtics,BOS,celtics,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
